OrderID,EmployeeID,Location,Date,OrderTotal,OrderComplete
98329,1,College Station,2025-07-16 07:14:00,7.75
98330,1,College Station,2025-07-16 08:59:00,8.0
98331,1,College Station,2025-07-16 11:37:00,19.0
98332,1,College Station,2025-07-16 14:00:00,15.1
98333,1,College Station,2025-07-16 09:08:00,13.9
98334,1,College Station,2025-07-16 14:40:00,9.75
98335,1,College Station,2025-07-16 12:06:00,6.75
98336,1,College Station,2025-07-16 09:01:00,16.0
98337,1,College Station,2025-07-16 08:14:00,14.0
98338,1,College Station,2025-07-16 09:47:00,16.5
98339,1,College Station,2025-07-16 10:18:00,16.0
98340,1,College Station,2025-07-16 19:24:00,16.5
98341,1,College Station,2025-07-16 15:45:00,6.95
98342,1,College Station,2025-07-16 17:28:00,14.1
98343,1,College Station,2025-07-16 18:04:00,8.69
98344,1,College Station,2025-07-16 08:37:00,16.0
98345,1,College Station,2025-07-16 16:25:00,17.0
98346,1,College Station,2025-07-16 09:23:00,18.5
98347,1,College Station,2025-07-16 10:38:00,17.0
98348,1,College Station,2025-07-16 11:58:00,9.25
98349,1,College Station,2025-07-16 18:15:00,7.5
98350,1,College Station,2025-07-16 07:40:00,12.9
98351,1,College Station,2025-07-16 21:46:00,13.9
98352,1,College Station,2025-07-16 08:13:00,13.9
98353,1,College Station,2025-07-16 08:58:00,14.1
98354,1,College Station,2025-07-16 16:50:00,14.0
98355,1,College Station,2025-07-16 07:58:00,17.5
98356,1,College Station,2025-07-16 08:58:00,7.0
98357,1,College Station,2025-07-16 18:07:00,15.5
98358,1,College Station,2025-07-16 18:30:00,17.0
98359,1,College Station,2025-07-16 07:54:00,16.5
98360,1,College Station,2025-07-16 15:28:00,7.0
98361,1,College Station,2025-07-16 12:03:00,9.44
98362,1,College Station,2025-07-16 15:54:00,15.0
98363,1,College Station,2025-07-16 11:50:00,7.75
98364,1,College Station,2025-07-16 12:26:00,16.5
98365,1,College Station,2025-07-16 17:45:00,8.25
98366,1,College Station,2025-07-16 10:35:00,16.5
98367,1,College Station,2025-07-16 11:51:00,8.75
98368,1,College Station,2025-07-16 11:16:00,13.1
98369,1,College Station,2025-07-16 12:47:00,7.95
98370,1,College Station,2025-07-16 13:22:00,7.5
98371,1,College Station,2025-07-16 08:14:00,8.0
98372,1,College Station,2025-07-16 17:39:00,12.9
98373,1,College Station,2025-07-16 14:18:00,14.5
98374,1,College Station,2025-07-16 14:30:00,13.1
98375,1,College Station,2025-07-16 14:58:00,17.5
98376,1,College Station,2025-07-16 21:19:00,17.5
98377,1,College Station,2025-07-16 08:06:00,16.6
98378,1,College Station,2025-07-16 19:27:00,6.8
98379,1,College Station,2025-07-16 09:24:00,16.5
98380,1,College Station,2025-07-16 12:42:00,9.5
98381,1,College Station,2025-07-16 21:16:00,7.25
98382,1,College Station,2025-07-16 16:31:00,19.89
98383,1,College Station,2025-07-16 15:54:00,24.25
98384,1,College Station,2025-07-16 07:19:00,13.1
98385,1,College Station,2025-07-16 10:37:00,17.1
98386,1,College Station,2025-07-16 12:12:00,6.45
98387,1,College Station,2025-07-16 11:51:00,8.5
98388,1,College Station,2025-07-16 20:43:00,17.39
98389,1,College Station,2025-07-16 11:13:00,8.25
98390,1,College Station,2025-07-16 18:54:00,16.5
98391,1,College Station,2025-07-16 19:47:00,15.0
98392,1,College Station,2025-07-16 17:02:00,7.75
98393,1,College Station,2025-07-16 15:31:00,14.0
98394,1,College Station,2025-07-16 13:43:00,8.75
98395,1,College Station,2025-07-16 12:21:00,15.5
98396,1,College Station,2025-07-16 16:50:00,16.5
98397,1,College Station,2025-07-16 19:14:00,6.1
98398,1,College Station,2025-07-16 09:16:00,8.25
98399,1,College Station,2025-07-16 11:58:00,15.0
98400,1,College Station,2025-07-16 18:54:00,16.1
98401,1,College Station,2025-07-16 08:32:00,15.5
98402,1,College Station,2025-07-16 16:15:00,7.5
98403,1,College Station,2025-07-16 17:01:00,16.5
98404,1,College Station,2025-07-16 19:29:00,15.39
98405,1,College Station,2025-07-16 11:23:00,8.0
98406,1,College Station,2025-07-16 12:28:00,15.0
98407,1,College Station,2025-07-16 09:59:00,14.5
98408,1,College Station,2025-07-16 13:46:00,16.5
98409,1,College Station,2025-07-16 20:40:00,16.39
98410,1,College Station,2025-07-16 15:29:00,8.25
98411,1,College Station,2025-07-16 11:23:00,15.5
98412,1,College Station,2025-07-16 15:05:00,8.5
98413,1,College Station,2025-07-16 21:15:00,14.0
98414,1,College Station,2025-07-16 12:50:00,15.5
98415,1,College Station,2025-07-16 12:46:00,17.1
98416,1,College Station,2025-07-16 21:32:00,16.0
98417,1,College Station,2025-07-16 19:46:00,7.55
98418,1,College Station,2025-07-16 16:37:00,16.5
98419,1,College Station,2025-07-16 19:19:00,6.45
98420,1,College Station,2025-07-16 09:06:00,7.05
98421,1,College Station,2025-07-16 19:30:00,17.89
98422,1,College Station,2025-07-16 11:53:00,18.0
98423,1,College Station,2025-07-16 14:02:00,17.0
98424,1,College Station,2025-07-16 19:39:00,7.1
98425,1,College Station,2025-07-16 08:16:00,12.7
98426,1,College Station,2025-07-16 12:13:00,18.0
98427,1,College Station,2025-07-16 21:16:00,5.6
98428,1,College Station,2025-07-16 21:31:00,15.0
98429,1,College Station,2025-07-16 10:48:00,7.75
98430,1,College Station,2025-07-16 12:44:00,8.75
98431,1,College Station,2025-07-16 14:11:00,18.39
98432,1,College Station,2025-07-16 16:29:00,15.5
98433,1,College Station,2025-07-16 11:19:00,8.25
98434,1,College Station,2025-07-16 07:04:00,14.5
98435,1,College Station,2025-07-16 19:02:00,15.6
98436,1,College Station,2025-07-16 15:07:00,9.0
98437,1,College Station,2025-07-16 08:58:00,14.0
98438,1,College Station,2025-07-16 16:46:00,11.8
98439,1,College Station,2025-07-16 10:50:00,8.5
98440,1,College Station,2025-07-16 18:37:00,17.0
98441,1,College Station,2025-07-16 17:23:00,14.0
98442,1,College Station,2025-07-16 16:02:00,7.6
98443,1,College Station,2025-07-16 18:56:00,7.25
98444,1,College Station,2025-07-16 08:26:00,7.5
98445,1,College Station,2025-07-16 09:33:00,6.45
98446,1,College Station,2025-07-16 07:19:00,15.5
98447,1,College Station,2025-07-16 11:25:00,15.5
98448,1,College Station,2025-07-16 07:07:00,16.5
98449,1,College Station,2025-07-16 17:14:00,14.9
98450,1,College Station,2025-07-16 16:04:00,8.25
98451,1,College Station,2025-07-16 07:21:00,15.0
98452,1,College Station,2025-07-16 18:10:00,14.0
98453,1,College Station,2025-07-16 13:06:00,17.0
98454,1,College Station,2025-07-16 16:26:00,17.0
98455,1,College Station,2025-07-16 07:55:00,17.0
98456,1,College Station,2025-07-16 10:03:00,15.0
98457,1,College Station,2025-07-16 11:23:00,6.6
98458,1,College Station,2025-07-16 13:03:00,7.25
98459,1,College Station,2025-07-16 13:27:00,15.0
98460,1,College Station,2025-07-16 11:37:00,15.1
98461,1,College Station,2025-07-16 10:28:00,6.55
98462,1,College Station,2025-07-16 18:50:00,14.5
98463,1,College Station,2025-07-16 11:13:00,18.5
98464,1,College Station,2025-07-16 13:50:00,7.3
98465,1,College Station,2025-07-16 18:00:00,6.95
98466,1,College Station,2025-07-16 21:54:00,16.5
98467,1,College Station,2025-07-16 17:19:00,9.5
98468,1,College Station,2025-07-16 16:45:00,8.0
98469,1,College Station,2025-07-16 19:32:00,9.5
98470,1,College Station,2025-07-16 13:55:00,7.25
98471,1,College Station,2025-07-16 08:10:00,15.5
98472,1,College Station,2025-07-16 19:25:00,19.89
98473,1,College Station,2025-07-16 19:27:00,14.6
98474,1,College Station,2025-07-16 20:25:00,18.5
98475,1,College Station,2025-07-16 17:09:00,7.95
98476,1,College Station,2025-07-16 07:08:00,22.75
98477,1,College Station,2025-07-16 09:38:00,8.0
98478,1,College Station,2025-07-16 10:39:00,8.25
98479,1,College Station,2025-07-16 09:58:00,8.25
98480,1,College Station,2025-07-16 19:42:00,17.0
98481,1,College Station,2025-07-16 16:27:00,7.75
98482,1,College Station,2025-07-16 15:16:00,7.75
98483,1,College Station,2025-07-16 10:23:00,17.0
98484,2,College Station,2025-07-17 19:03:00,16.0
98485,2,College Station,2025-07-17 07:18:00,17.5
98486,2,College Station,2025-07-17 09:41:00,6.95
98487,2,College Station,2025-07-17 18:34:00,11.2
98488,2,College Station,2025-07-17 11:01:00,17.89
98489,2,College Station,2025-07-17 09:07:00,13.9
98490,2,College Station,2025-07-17 21:00:00,15.0
98491,2,College Station,2025-07-17 12:13:00,13.1
98492,2,College Station,2025-07-17 17:17:00,19.5
98493,2,College Station,2025-07-17 19:23:00,15.0
98494,2,College Station,2025-07-17 15:28:00,7.5
98495,2,College Station,2025-07-17 16:19:00,17.39
98496,2,College Station,2025-07-17 17:27:00,19.0
98497,2,College Station,2025-07-17 17:09:00,17.39
98498,2,College Station,2025-07-17 19:42:00,7.55
98499,2,College Station,2025-07-17 12:06:00,15.0
98500,2,College Station,2025-07-17 21:01:00,8.75
98501,2,College Station,2025-07-17 19:55:00,16.1
98502,2,College Station,2025-07-17 14:52:00,8.69
98503,2,College Station,2025-07-17 20:56:00,7.75
98504,2,College Station,2025-07-17 19:47:00,16.0
98505,2,College Station,2025-07-17 19:24:00,15.0
98506,2,College Station,2025-07-17 13:07:00,9.25
98507,2,College Station,2025-07-17 16:20:00,7.3
98508,2,College Station,2025-07-17 14:24:00,7.1
98509,2,College Station,2025-07-17 15:19:00,8.5
98510,2,College Station,2025-07-17 20:28:00,7.55
98511,2,College Station,2025-07-17 08:54:00,8.69
98512,2,College Station,2025-07-17 19:03:00,8.0
98513,2,College Station,2025-07-17 14:19:00,8.25
98514,2,College Station,2025-07-17 17:13:00,7.05
98515,2,College Station,2025-07-17 17:47:00,15.0
98516,2,College Station,2025-07-17 11:25:00,19.0
98517,2,College Station,2025-07-17 08:07:00,18.5
98518,2,College Station,2025-07-17 20:07:00,22.25
98519,2,College Station,2025-07-17 14:39:00,15.5
98520,2,College Station,2025-07-17 13:27:00,6.6
98521,2,College Station,2025-07-17 19:13:00,8.0
98522,2,College Station,2025-07-17 17:50:00,15.0
98523,2,College Station,2025-07-17 20:52:00,15.5
98524,2,College Station,2025-07-17 20:26:00,7.4
98525,2,College Station,2025-07-17 12:53:00,9.25
98526,2,College Station,2025-07-17 14:21:00,15.0
98527,2,College Station,2025-07-17 07:40:00,7.75
98528,2,College Station,2025-07-17 08:26:00,16.5
98529,2,College Station,2025-07-17 19:02:00,17.1
98530,2,College Station,2025-07-17 20:33:00,8.5
98531,2,College Station,2025-07-17 19:53:00,7.55
98532,2,College Station,2025-07-17 13:43:00,14.5
98533,2,College Station,2025-07-17 21:15:00,14.0
98534,2,College Station,2025-07-17 20:04:00,16.5
98535,2,College Station,2025-07-17 15:00:00,7.55
98536,2,College Station,2025-07-17 16:23:00,8.25
98537,2,College Station,2025-07-17 21:41:00,14.0
98538,2,College Station,2025-07-17 14:04:00,5.95
98539,2,College Station,2025-07-17 19:37:00,8.5
98540,2,College Station,2025-07-17 13:59:00,8.5
98541,2,College Station,2025-07-17 12:17:00,7.75
98542,2,College Station,2025-07-17 17:33:00,8.5
98543,2,College Station,2025-07-17 13:50:00,8.0
98544,2,College Station,2025-07-17 20:12:00,17.0
98545,2,College Station,2025-07-17 20:50:00,21.35
98546,2,College Station,2025-07-17 14:42:00,15.0
98547,2,College Station,2025-07-17 17:34:00,14.0
98548,2,College Station,2025-07-17 18:24:00,15.0
98549,2,College Station,2025-07-17 09:10:00,7.0
98550,2,College Station,2025-07-17 09:04:00,8.69
98551,2,College Station,2025-07-17 21:17:00,16.5
98552,2,College Station,2025-07-17 10:03:00,7.5
98553,2,College Station,2025-07-17 12:38:00,6.8
98554,2,College Station,2025-07-17 12:03:00,32.4
98555,2,College Station,2025-07-17 16:17:00,14.6
98556,2,College Station,2025-07-17 19:48:00,7.3
98557,2,College Station,2025-07-17 21:27:00,18.5
98558,2,College Station,2025-07-17 20:58:00,15.5
98559,2,College Station,2025-07-17 16:15:00,7.25
98560,2,College Station,2025-07-17 15:12:00,8.55
98561,2,College Station,2025-07-17 16:01:00,8.94
98562,2,College Station,2025-07-17 07:11:00,17.0
98563,2,College Station,2025-07-17 20:21:00,14.0
98564,2,College Station,2025-07-17 14:31:00,9.44
98565,2,College Station,2025-07-17 12:17:00,8.0
98566,2,College Station,2025-07-17 07:27:00,8.25
98567,2,College Station,2025-07-17 16:24:00,32.89
98568,2,College Station,2025-07-17 10:09:00,8.05
98569,2,College Station,2025-07-17 21:17:00,7.0
98570,2,College Station,2025-07-17 07:47:00,8.0
98571,2,College Station,2025-07-17 19:25:00,8.25
98572,2,College Station,2025-07-17 19:32:00,14.0
98573,2,College Station,2025-07-17 15:35:00,16.0
98574,2,College Station,2025-07-17 16:36:00,17.5
98575,2,College Station,2025-07-17 20:21:00,19.0
98576,2,College Station,2025-07-17 07:40:00,7.0
98577,2,College Station,2025-07-17 11:34:00,17.0
98578,2,College Station,2025-07-17 07:39:00,8.75
98579,2,College Station,2025-07-17 08:54:00,6.65
98580,2,College Station,2025-07-17 21:30:00,8.25
98581,2,College Station,2025-07-17 13:51:00,11.8
98582,2,College Station,2025-07-17 10:31:00,6.45
98583,2,College Station,2025-07-17 16:53:00,7.5
98584,2,College Station,2025-07-17 16:05:00,16.0
98585,2,College Station,2025-07-17 21:43:00,6.7
98586,2,College Station,2025-07-17 10:54:00,6.45
98587,2,College Station,2025-07-17 17:24:00,7.0
98588,2,College Station,2025-07-17 13:16:00,7.75
98589,2,College Station,2025-07-17 17:06:00,31.0
98590,2,College Station,2025-07-17 09:44:00,5.85
98591,2,College Station,2025-07-17 07:52:00,8.25
98592,2,College Station,2025-07-17 09:15:00,8.25
98593,2,College Station,2025-07-17 10:20:00,6.45
98594,2,College Station,2025-07-17 19:54:00,7.25
98595,2,College Station,2025-07-17 07:17:00,17.0
98596,2,College Station,2025-07-17 17:26:00,8.0
98597,2,College Station,2025-07-17 17:49:00,14.5
98598,2,College Station,2025-07-17 10:58:00,5.95
98599,2,College Station,2025-07-17 13:37:00,14.0
98600,2,College Station,2025-07-17 15:29:00,14.0
98601,2,College Station,2025-07-17 18:14:00,7.95
98602,2,College Station,2025-07-17 16:23:00,7.0
98603,2,College Station,2025-07-17 20:13:00,9.0
98604,2,College Station,2025-07-17 16:02:00,16.5
98605,2,College Station,2025-07-17 20:06:00,18.5
98606,2,College Station,2025-07-17 08:38:00,7.5
98607,2,College Station,2025-07-17 18:28:00,9.5
98608,2,College Station,2025-07-17 14:59:00,16.0
98609,2,College Station,2025-07-17 09:48:00,16.5
98610,2,College Station,2025-07-17 19:12:00,17.39
98611,2,College Station,2025-07-17 20:19:00,8.0
98612,2,College Station,2025-07-17 16:24:00,8.5
98613,2,College Station,2025-07-17 12:00:00,16.5
98614,2,College Station,2025-07-17 18:17:00,8.25
98615,2,College Station,2025-07-17 16:30:00,16.5
98616,2,College Station,2025-07-17 10:49:00,15.5
98617,2,College Station,2025-07-17 20:15:00,18.0
98618,2,College Station,2025-07-17 14:10:00,17.0
98619,2,College Station,2025-07-17 08:14:00,6.6
98620,2,College Station,2025-07-17 18:40:00,19.5
98621,2,College Station,2025-07-17 16:16:00,8.25
98622,2,College Station,2025-07-17 10:58:00,18.5
98623,2,College Station,2025-07-17 10:37:00,9.5
98624,2,College Station,2025-07-17 12:40:00,16.5
98625,2,College Station,2025-07-17 14:30:00,7.25
98626,2,College Station,2025-07-17 18:03:00,8.5
98627,2,College Station,2025-07-17 17:04:00,7.2
98628,2,College Station,2025-07-17 14:48:00,8.25
98629,2,College Station,2025-07-17 13:44:00,7.25
98630,2,College Station,2025-07-17 16:31:00,7.5
98631,2,College Station,2025-07-17 08:57:00,9.19
98632,2,College Station,2025-07-17 14:37:00,7.5
98633,2,College Station,2025-07-17 12:45:00,7.3
98634,2,College Station,2025-07-17 13:58:00,16.5
98635,2,College Station,2025-07-17 11:57:00,9.0
98636,2,College Station,2025-07-17 07:05:00,12.8
98637,2,College Station,2025-07-17 13:10:00,7.5
98638,2,College Station,2025-07-17 17:22:00,14.5
98639,2,College Station,2025-07-17 18:15:00,10.8
98640,2,College Station,2025-07-17 17:31:00,17.5
98641,2,College Station,2025-07-17 14:55:00,6.7
98642,2,College Station,2025-07-17 13:22:00,9.5
98643,2,College Station,2025-07-17 11:49:00,19.0
98644,2,College Station,2025-07-17 09:40:00,7.5
98645,2,College Station,2025-07-17 15:31:00,15.5
98646,2,College Station,2025-07-17 07:49:00,8.25
98647,2,College Station,2025-07-17 13:39:00,7.5
98648,2,College Station,2025-07-17 16:21:00,15.0
98649,2,College Station,2025-07-17 09:29:00,9.25
98650,2,College Station,2025-07-17 14:16:00,14.2
98651,2,College Station,2025-07-17 18:17:00,15.5
98652,2,College Station,2025-07-17 20:13:00,8.0
98653,2,College Station,2025-07-17 13:53:00,7.5
98654,2,College Station,2025-07-17 10:42:00,13.1
98655,2,College Station,2025-07-17 21:00:00,17.0
98656,2,College Station,2025-07-17 14:46:00,8.0
98657,2,College Station,2025-07-17 21:52:00,15.5
98658,2,College Station,2025-07-17 18:09:00,17.0
98659,2,College Station,2025-07-17 09:30:00,14.5
98660,2,College Station,2025-07-17 20:27:00,12.7
98661,2,College Station,2025-07-17 18:30:00,16.0
98662,2,College Station,2025-07-17 20:12:00,15.0
98663,2,College Station,2025-07-17 08:07:00,14.5
98664,2,College Station,2025-07-17 08:10:00,7.2
98665,2,College Station,2025-07-17 11:21:00,19.0
98666,2,College Station,2025-07-17 16:36:00,16.1
98667,2,College Station,2025-07-17 11:13:00,8.0
98668,2,College Station,2025-07-17 21:41:00,14.5
98669,2,College Station,2025-07-17 08:38:00,8.0
98670,2,College Station,2025-07-17 21:09:00,9.25
98671,2,College Station,2025-07-17 19:12:00,17.0
98672,2,College Station,2025-07-17 14:33:00,8.25
98673,2,College Station,2025-07-17 18:31:00,16.89
98674,2,College Station,2025-07-17 13:45:00,15.5
98675,2,College Station,2025-07-17 12:10:00,8.75
98676,2,College Station,2025-07-17 15:49:00,17.0
98677,2,College Station,2025-07-17 18:06:00,13.1
98678,2,College Station,2025-07-17 12:41:00,7.0
98679,2,College Station,2025-07-17 14:27:00,8.05
98680,2,College Station,2025-07-17 09:09:00,7.5
98681,2,College Station,2025-07-17 09:06:00,6.75
98682,2,College Station,2025-07-17 17:55:00,17.0
98683,2,College Station,2025-07-17 16:20:00,18.0
98684,2,College Station,2025-07-17 09:43:00,13.9
98685,2,College Station,2025-07-17 08:12:00,17.39
98686,2,College Station,2025-07-17 11:55:00,8.55
98687,2,College Station,2025-07-17 18:27:00,7.0
98688,2,College Station,2025-07-17 15:04:00,16.0
98689,2,College Station,2025-07-17 07:44:00,8.0
98690,2,College Station,2025-07-17 09:55:00,16.5
98691,2,College Station,2025-07-17 19:20:00,11.3
98692,2,College Station,2025-07-17 16:10:00,15.0
98693,2,College Station,2025-07-17 13:11:00,14.5
98694,2,College Station,2025-07-17 09:40:00,7.75
98695,2,College Station,2025-07-17 10:54:00,7.15
98696,2,College Station,2025-07-17 14:40:00,17.5
98697,2,College Station,2025-07-17 09:48:00,8.25
98698,2,College Station,2025-07-17 08:24:00,8.25
98699,2,College Station,2025-07-17 10:51:00,9.25
98700,2,College Station,2025-07-17 08:00:00,7.0
98701,2,College Station,2025-07-17 10:10:00,14.5
98702,2,College Station,2025-07-17 10:14:00,16.5
98703,2,College Station,2025-07-17 09:08:00,13.9
98704,2,College Station,2025-07-17 19:16:00,7.25
98705,2,College Station,2025-07-17 13:33:00,7.4
98706,2,College Station,2025-07-17 17:31:00,5.95
98707,2,College Station,2025-07-17 11:45:00,7.25
98708,2,College Station,2025-07-17 20:46:00,32.5
98709,2,College Station,2025-07-17 17:31:00,16.0
98710,2,College Station,2025-07-17 18:42:00,16.5
98711,2,College Station,2025-07-17 19:55:00,8.0
98712,2,College Station,2025-07-17 17:52:00,16.0
98713,2,College Station,2025-07-17 08:33:00,15.1
